1834,37,1.22767113400487e-07
1835,53,1.4908948435804046e-07
1836,51,1.393510760296629e-07
1837,23,6.815111812339366e-08
1838,31,8.644725767059414e-08
1839,46,1.1114421060873037e-07
1840,48,1.1323310580461775e-07
1841,47,1.213572425657657e-07
1842,25,7.175736016750142e-08
1843,30,7.423290554815177e-08
1844,15,3.57729703352095e-08
1845,47,1.028704245358237e-07
1846,31,6.745779793919691e-08
1847,40,9.011679226394199e-08
1848,25,5.3632637201725305e-08
1849,59,1.2491654066557518e-07
1850,101,2.0033988077321442e-07
1851,71,1.3204246806394367e-07
1852,37,6.62229888688606e-08
1853,86,1.3756489850029099e-07
1854,106,1.550706611066637e-07
1855,124,2.0470201113882032e-07
1856,79,1.2109405511223134e-07
1857,196,3.4477317343016235e-07
1858,59,1.0888646004823548e-07
1859,72,1.2237752714161458e-07
1860,93,1.5297255378283065e-07
1861,68,1.4680780218959562e-07
1862,297,7.484134937985286e-07
1863,164,3.920656488875111e-07
1864,312,6.326549076680616e-07
1865,332,6.600103024029836e-07
1866,166,3.027772353170975e-07
1867,178,3.432165766649645e-07
1868,233,4.255006856066981e-07
1869,267,4.782449189562668e-07
1870,291,5.301793885828452e-07
1871,352,6.281905185199114e-07
1872,466,8.224205175352894e-07
1873,732,1.253464397077589e-06
1874,998,1.5675372004928424e-06
1875,2218,3.444774795448209e-06
1876,22973,3.39425529331882e-05
1877,32210,4.823859857397148e-05
1878,28172,4.475995570359551e-05
1879,25232,3.855459501714467e-05
1880,24003,3.060736257983738e-05
1881,26181,3.3171797075347014e-05
1882,21189,2.5575059818681697e-05
1883,19449,2.0908475822327727e-05
1884,22860,2.592898253127697e-05
1885,22228,2.5931953343460073e-05
1886,17439,2.3963783941039906e-05
1887,19082,2.3796997400322073e-05
1888,18924,2.3777272513668606e-05
1889,16049,2.102938376212667e-05
1890,19319,2.4542894185562237e-05
1891,15626,1.838892409470727e-05
1892,16388,1.7507496895415917e-05
1893,19606,2.1412579808071137e-05
1894,17209,1.9129283693728824e-05
1895,18660,1.894693090053793e-05
1896,18664,1.775965859541789e-05
1897,17296,1.6761155971419493e-05
1898,18928,1.7063663292684848e-05
1899,18511,1.5016412011108709e-05
1900,20480,1.5271524890148317e-05
1901,19633,1.5270130692508703e-05
1902,21858,1.6668763378693e-05
1903,20277,1.6013591276758326e-05
1904,22844,1.62532290308045e-05
1905,22880,1.6931818287356126e-05
1906,23459,1.6791324782343373e-05
1907,25227,1.789218380684469e-05
1908,26300,1.855862442199967e-05
1909,19750,1.5390428800646327e-05
1910,22007,1.624343528873717e-05
1911,18316,1.355771634172359e-05
1912,24274,1.6958392871621085e-05
1913,20314,1.4973170185619886e-05
1914,18345,1.3846382818767543e-05
1915,17125,1.4136984143625902e-05
1916,18354,1.5614931534535872e-05
1917,13553,1.1455187541307941e-05
1918,13922,1.3394999168046627e-05
1919,15586,1.371265233631914e-05
1920,15866,1.14251028602565e-05
1921,15721,1.2921269572721371e-05
1922,19915,1.4091755336952667e-05
1923,12754,1.1077084025947828e-05
1924,12054,1.1275882830671958e-05
1925,13886,1.2474988416345283e-05
1926,13750,1.3050921763824388e-05
1927,17517,1.4405145439992166e-05
1928,16600,1.3688278305918557e-05
1929,13778,1.194221237453225e-05
1930,15762,1.2661366442379768e-05
1931,12923,1.091648233976883e-05
1932,11985,1.1332232022553738e-05
1933,11227,1.2257130170609961e-05
1934,10963,1.0405276226565406e-05
1935,14137,1.2217514696169889e-05
1936,14225,1.1855713214816256e-05
1937,14825,1.203054220407244e-05
1938,14305,1.1336865783948367e-05
1939,13875,1.1107023272926504e-05
1940,13445,1.1399824340789281e-05
1941,12428,1.1463314363103806e-05
1942,9766,9.342065780375977e-06
1943,7980,8.964132715548521e-06
1944,6364,7.835582008292174e-06
1945,7561,8.16188881612743e-06
1946,11139,9.25764709803884e-06
1947,13143,9.483814588866042e-06
1948,14423,9.705885224239e-06
1949,17752,1.0817635158435516e-05
1950,14746,8.967393890526584e-06
1951,14810,9.23665284766107e-06
1952,14864,9.165233933957512e-06
1953,14721,9.255784349331432e-06
1954,15095,9.081555736616461e-06
1955,19899,1.1359693777044834e-05
1956,15070,8.291646667058097e-06
1957,18496,9.47310790481589e-06
1958,16874,8.539048749857935e-06
1959,18062,8.749966493664459e-06
1960,21297,9.093581571432048e-06
1961,22671,8.82834761601565e-06
1962,24506,8.69409502703125e-06
1963,32664,1.1053613730079394e-05
1964,26132,8.91560981321807e-06
1965,28671,8.686540583204027e-06
1966,31746,9.157035499688952e-06
1967,38386,1.0493368206875029e-05
1968,36330,9.154010902027866e-06
1969,39597,1.0044334105850442e-05
1970,32488,7.95028701776837e-06
1971,36525,8.999460441137525e-06
1972,31149,7.462317533426563e-06
1973,32747,8.068331313111164e-06
1974,32771,8.100630839166466e-06
1975,35194,8.574742228036827e-06
1976,36445,8.590805259221726e-06
1977,34835,8.073791475345806e-06
1978,32900,7.535777976143174e-06
1979,33606,7.421276533498279e-06
1980,31976,6.933804110587283e-06
1981,30473,6.585330801412919e-06
1982,31067,6.419423840958747e-06
1983,28697,5.759942275410852e-06
1984,32327,6.08883871657157e-06
1985,32489,5.933771956097962e-06
1986,33958,5.860944308187739e-06
1987,36161,6.091240048800628e-06
1988,37880,6.117682763457836e-06
1989,38668,5.9041072351948684e-06
1990,37255,5.265714627214714e-06
1991,37689,5.465567819958072e-06
1992,38246,5.03448288597908e-06
1993,41677,5.562770275496547e-06
1994,43483,5.416853734337955e-06
1995,39223,4.739218758188539e-06
1996,45845,5.242394596667811e-06
1997,44422,4.94693139974389e-06
1998,46045,4.894911033824708e-06
1999,49165,4.917898553466005e-06
2000,51902,4.637839639344626e-06
2001,53531,4.71664711985281e-06
2002,52061,4.158252450168726e-06
2003,59290,4.3493161405253134e-06
2004,59275,4.0307934048983985e-06
2005,58175,4.03287751292557e-06
2006,68812,4.494433125257421e-06
2007,67249,4.149605704794819e-06
2008,94037,4.826633831056406e-06
