1956,3241,1.7832267317807094e-06
1957,6634,3.3977399351507683e-06
1958,5041,2.5509864138931996e-06
1959,5800,2.8097556008888197e-06
1960,8114,3.4645875414659175e-06
1961,7212,2.8084355787880936e-06
1962,6456,2.2904218352449914e-06
1963,10099,3.4175375049005574e-06
1964,8646,2.9498072265836305e-06
1965,9433,2.8579448683814163e-06
1966,14480,4.1767112088293335e-06
1967,18230,4.983434127320684e-06
1968,18375,4.629918808829123e-06
1969,21027,5.3337932985760854e-06
1970,24384,5.9671201256237365e-06
1971,34467,8.492386119772405e-06
1972,38921,9.324243497977311e-06
1973,52125,1.2842757189846991e-05
1974,102699,2.5386063487582223e-05
1975,427450,0.00010414484188709274
1976,802895,0.000189258185995413
1977,1036236,0.00024017090234667535
1978,1082772,0.00024801001187794823
1979,1110751,0.00024528924391060367
1980,1079155,0.00023400829919191957
1981,1010549,0.00021838346917064366
1982,977127,0.0002019053130152412
1983,926878,0.0001860390903700129
1984,906549,0.00017074985769385467
1985,872367,0.000159328598603383
1986,816656,0.00014094985967805427
1987,763969,0.00012868887942374843
1988,723737,0.00011688472466147528
1989,713871,0.00010899893803909683
1990,723981,0.00010232928040600014
1991,639271,9.270553757946395e-05
1992,655787,8.632401893917176e-05
1993,606752,8.098524342438469e-05
1994,603989,7.524136030515482e-05
1995,578025,6.984134111878057e-05
1996,576632,6.593810625075261e-05
1997,545635,6.076311094275939e-05
1998,534746,5.684730363109192e-05
1999,525367,5.255164465247176e-05
2000,560895,5.012024709086748e-05
2001,522993,4.608121326246812e-05
2002,553253,4.418980893208348e-05
2003,536142,3.932958431798824e-05
2004,533649,3.6288972918272885e-05
2005,526173,3.6475999305691214e-05
2006,518645,3.387512742325663e-05
2007,506333,3.12433241434947e-05
2008,431126,2.212838921964784e-05
