1810,6,3.974529598027139e-08
1811,31,1.748266882414079e-07
1812,26,1.5069064973270058e-07
1813,6,4.147637335375003e-08
1814,13,7.717804349492126e-08
1815,14,8.956063688206567e-08
1816,7,4.3327063948443866e-08
1817,23,1.260812101024576e-07
1818,20,9.782493400460933e-08
1819,27,1.5503285304059763e-07
1820,49,2.1186649173354888e-07
1821,14,7.705983441845139e-08
1822,35,1.290498578484475e-07
1823,11,4.325139278331638e-08
1824,12,3.880507406093904e-08
1825,29,9.099429151704995e-08
1826,7,2.8716893232219622e-08
1827,45,1.7739028171598985e-07
1828,21,7.67322449541579e-08
1829,36,1.2252572111840974e-07
1830,20,5.841484711476365e-08
1831,27,8.615516851540927e-08
1832,18,5.7291126031396627e-08
1833,20,6.442441360576614e-08
1834,28,9.290484257334151e-08
1835,33,9.282930158142141e-08
1836,38,1.0383021351229786e-07
1837,40,1.1852368369285854e-07
1838,79,2.2030107599925606e-07
1839,28,6.765299776183588e-08
1840,54,1.2738724403019496e-07
1841,72,1.8590896733479002e-07
1842,31,8.897912660770176e-08
1843,51,1.2619593943185802e-07
1844,60,1.43091881340838e-07
1845,39,8.536056504036434e-08
1846,45,9.792260991173746e-08
1847,54,1.216576695563217e-07
1848,41,8.79575250108295e-08
1849,65,1.3761991768241334e-07
1850,48,9.521103244667617e-08
1851,52,9.67071597088038e-08
1852,39,6.980260988879901e-08
1853,61,9.7575102424625e-08
1854,121,1.7701462258402178e-07
1855,70,1.1555758693320501e-07
1856,81,1.2415972739355365e-07
1857,70,1.2313327622505797e-07
1858,48,8.858559461551361e-08
1859,52,8.838376960227721e-08
1860,53,8.71779069945164e-08
1861,41,8.851646896725619e-08
1862,32,8.063714411297278e-08
1863,34,8.128190281814255e-08
1864,53,1.0747022470002327e-07
1865,60,1.192789703137922e-07
1866,69,1.2585318817397427e-07
1867,75,1.446137261228783e-07
1868,89,1.6253030480255848e-07
1869,70,1.2538256302224222e-07
1870,88,1.6032916218312845e-07
1871,80,1.4277057239088893e-07
1872,96,1.694256860158536e-07
1873,131,2.2432218035131714e-07
1874,70,1.099474990325641e-07
1875,42,6.523018097782902e-08
1876,93,1.3740727910096645e-07
1877,52,7.787665712035134e-08
1878,71,1.1280551096675e-07
1879,132,2.0169651800345183e-07
1880,107,1.3644076973889093e-07
1881,111,1.4063899298588742e-07
1882,136,1.641515944754689e-07
1883,100,1.0750411755014513e-07
1884,105,1.1909637645599658e-07
1885,182,2.1232749273482692e-07
1886,130,1.7863936649665623e-07
1887,59,7.357839045273044e-08
1888,133,1.6710934497558258e-07
1889,144,1.8868660114313915e-07
1890,95,1.2068817990726293e-07
1891,112,1.3180337249502205e-07
1892,119,1.27129126833933e-07
1893,1359,1.4842240109746342e-06
1894,131,1.4561776767264083e-07
1895,119,1.2082983800450232e-07
1896,146,1.3892574769240313e-07
1897,156,1.511760136182609e-07
1898,253,2.2808045292948365e-07
1899,302,2.449871118445697e-07
1900,494,3.68365883580726e-07
1901,381,2.9633371333193175e-07
1902,286,2.1810167107265978e-07
1903,265,2.09281535155149e-07
1904,291,2.0704297180721894e-07
1905,261,1.9314705301573203e-07
1906,535,3.829386912721644e-07
1907,373,2.6454927498129263e-07
1908,386,2.7238133182098374e-07
1909,301,2.3455792754402756e-07
1910,386,2.849078030377856e-07
1911,597,4.4190634723787856e-07
1912,918,6.413366011431225e-07
1913,338,2.491351542157882e-07
1914,485,3.6606681205245344e-07
1915,394,3.2525382496867766e-07
1916,404,3.437088558326519e-07
1917,348,2.9413452847156814e-07
1918,1416,1.362398995974287e-06
1919,426,3.7479724722648233e-07
1920,1143,8.230740305857291e-07
1921,680,5.58899771608074e-07
1922,1130,7.99582401745243e-07
1923,642,5.575888305361852e-07
1924,1018,9.522854423116021e-07
1925,832,7.474571771856025e-07
1926,979,9.292256295842964e-07
1927,924,7.598535357968123e-07
1928,4447,3.6669743148445677e-06
1929,1409,1.2212641338159342e-06
1930,1575,1.2651727031308295e-06
1931,2525,2.1329503913887097e-06
1932,1499,1.4173563455826495e-06
1933,1787,1.9509656733659927e-06
1934,2713,2.5749807901734875e-06
1935,5591,4.831868477490687e-06
1936,3392,2.8270354463730573e-06
1937,8541,6.9310530161877045e-06
1938,8262,6.547723530722223e-06
1939,17020,1.3624615214789845e-05
1940,106966,9.069495057172676e-05
1941,167640,0.00015462745573147104
1942,167166,0.0001599094581448219
1943,121635,0.00013663562441801309
1944,100602,0.00012386474248871925
1945,109631,0.00011834360968137365
1946,124521,0.00010348967360578997
1947,147525,0.0001064520845486162
1948,147305,9.912815800849518e-05
1949,167925,0.00010232939296869559
1950,141776,8.62173630966565e-05
1951,132718,8.277313252099136e-05
1952,132433,8.1659003335293e-05
1953,131923,8.294618835112088e-05
1954,121544,7.312412126209416e-05
1955,125193,7.14686237011696e-05
1956,118038,6.494554673432007e-05
1957,120909,6.192603826034734e-05
1958,118648,6.004154652561007e-05
1959,109962,5.3270059549126965e-05
1960,126139,5.385994674549783e-05
1961,132681,5.1667504302438024e-05
1962,132647,4.7059725089799e-05
1963,138954,4.702252762213606e-05
1964,133422,4.5520377028133375e-05
1965,149524,4.5301743718844795e-05
1966,157520,4.543615674135336e-05
1967,150600,4.1168687853784697e-05
1968,157470,3.967745931027603e-05
1969,147414,3.739362749399796e-05
1970,149051,3.6474951683248995e-05
1971,150258,3.7022338862818406e-05
1972,151855,3.6379666411072286e-05
1973,140286,3.456420211289928e-05
1974,140181,3.465120172302324e-05
1975,134195,3.269555984802529e-05
1976,135620,3.196830866389492e-05
1977,131670,3.0517471610701368e-05
1978,135549,3.104763431271219e-05
1979,133934,2.957689850733674e-05
1980,133370,2.8920485809013824e-05
1981,128002,2.766171736430468e-05
1982,134536,2.779938860743638e-05
1983,138663,2.7831859627671707e-05
1984,134782,2.5386390939368e-05
1985,143967,2.6294048668889634e-05
1986,144684,2.497157860550783e-05
1987,141444,2.3825927310156135e-05
1988,147908,2.3887387069100357e-05
1989,153347,2.3414118449245566e-05
1990,162474,2.2964480427917954e-05
1991,160889,2.333173448447118e-05
1992,156882,2.0651041785236888e-05
1993,163589,2.183477761350876e-05
1994,165981,2.0676926607620175e-05
1995,168018,2.0301202287263137e-05
1996,169305,1.9360096350503738e-05
1997,171616,1.9111534354564124e-05
1998,177157,1.8833049278299137e-05
1999,184246,1.8429841083736345e-05
2000,212943,1.902808150593354e-05
2001,202347,1.782891025314036e-05
2002,209908,1.6765917967576823e-05
2003,211880,1.5542808295741328e-05
2004,220396,1.498727529761261e-05
2005,212526,1.4732983692514306e-05
2006,214200,1.3990402479656741e-05
2007,228983,1.4129416989115554e-05
2008,187672,9.632634222082985e-06
