1864,31,6.285994274907022e-08
1865,76,1.5108669573080347e-07
1866,52,9.484588094270524e-08
1867,26,5.013275838926448e-08
1868,63,1.1504954160181106e-07
1869,43,7.702071728509165e-08
1870,54,9.838380406691973e-08
1871,49,8.744697558941947e-08
1872,51,9.000739569592223e-08
1873,66,1.1301728170371702e-07
1874,42,6.596849941953846e-08
1875,24,3.727438913018801e-08
1876,59,8.717235985975291e-08
1877,46,6.889088899108004e-08
1878,50,7.944050068080985e-08
1879,108,1.6502442382100604e-07
1880,67,8.5434874509399e-08
1881,55,6.968598751552981e-08
1882,64,7.724780916492655e-08
1883,137,1.4728064104369883e-07
1884,292,3.312013516681048e-07
1885,201,2.344935496686825e-07
1886,90,1.2367340757460817e-07
1887,62,7.731966454354724e-08
1888,173,2.1736779459229913e-07
1889,194,2.54202782095618e-07
1890,79,1.0036174960709232e-07
1891,103,1.2121203006238635e-07
1892,149,1.5917848653996652e-07
1893,804,8.780839623426091e-07
1894,171,1.9008120818337083e-07
1895,132,1.3402973627390175e-07
1896,252,2.397896467019561e-07
1897,188,1.8218647795021188e-07
1898,275,2.47913535792917e-07
1899,218,1.7684500126528542e-07
1900,481,3.586720445391279e-07
1901,311,2.4188919907147186e-07
1902,562,4.285774095903315e-07
1903,671,5.299166418456792e-07
1904,707,5.030219280677106e-07
1905,758,5.609404834709766e-07
1906,889,6.363224234410358e-07
1907,946,6.709480271643508e-07
1908,1328,9.371046856431773e-07
1909,1729,1.3473443744970885e-06
1910,2516,1.8570674415623538e-06
1911,3997,2.958625912746735e-06
1912,11283,7.882571754572823e-06
1913,72957,5.377560191160136e-05
1914,112382,8.482334117954396e-05
1915,104261,8.606926153568351e-05
1916,99765,8.48765198072884e-05
1917,79304,6.702886392502655e-05
1918,67099,6.455904677321942e-05
1919,69611,6.124415769174334e-05
1920,87959,6.333925516735796e-05
1921,71045,5.839269746161121e-05
1922,86905,6.149354745457553e-05
1923,58745,5.10211150309162e-05
1924,55529,5.194445808066891e-05
1925,58231,5.231391692871973e-05
1926,55146,5.234226411548071e-05
1927,60498,4.9750670139215966e-05
1928,53961,4.4495975040100675e-05
1929,44924,3.893830372430591e-05
1930,52783,4.239975288212989e-05
1931,45315,3.8279068113179956e-05
1932,40499,3.8293205229987804e-05
1933,33992,3.7110926227787815e-05
1934,36967,3.508636744207273e-05
1935,39432,3.407802500526074e-05
1936,40991,3.416362322590743e-05
1937,39013,3.165919345750274e-05
1938,43349,3.435454700233329e-05
1939,35673,2.855645702451223e-05
1940,35973,3.0500995240700097e-05
1941,31418,2.8979273467975168e-05
1942,28301,2.7072476310712732e-05
1943,20549,2.3083203404988293e-05
1944,18562,2.285419126931479e-05
1945,23422,2.528339635647886e-05
1946,26662,2.2158846119751466e-05
1947,33425,2.411903694992372e-05
1948,34100,2.2947423292418355e-05
1949,41062,2.502217974739067e-05
1950,35365,2.150629899216551e-05
1951,36337,2.2662542506783275e-05
1952,37269,2.298029490612638e-05
1953,36486,2.294046245293843e-05
1954,39737,2.3906842020929338e-05
1955,40267,2.2987124444457728e-05
1956,39483,2.1723894184170856e-05
1957,41237,2.1120380118452252e-05
1958,41751,2.1127997176444153e-05
1959,40881,1.9804417020678594e-05
1960,46618,1.990536628149595e-05
1961,50405,1.9628285544760657e-05
1962,53608,1.9018731992536168e-05
1963,55449,1.8764138737422618e-05
1964,58321,1.9897722329584075e-05
1965,64689,1.9599024233088673e-05
1966,63814,1.8406950903331153e-05
1967,73938,2.0212021530764495e-05
1968,71789,1.808855735330797e-05
1969,74830,1.898167843879053e-05
1970,66515,1.627718976196944e-05
1971,70910,1.7471642433430854e-05
1972,66042,1.5821579329755595e-05
1973,65089,1.6036877174675317e-05
1974,64597,1.596766806986776e-05
1975,65507,1.596026706631836e-05
1976,68880,1.6236374434221223e-05
1977,66524,1.5418426987394986e-05
1978,66435,1.521700333875598e-05
1979,67104,1.4818703222753928e-05
1980,66009,1.4313656352756942e-05
1981,65086,1.4065331294613633e-05
1982,66744,1.3791419346604134e-05
1983,68588,1.3766697591590741e-05
1984,70735,1.3323042862520185e-05
1985,75861,1.3855208666365462e-05
1986,74321,1.2827352668850374e-05
1987,78264,1.3183396786021746e-05
1988,79450,1.2831306640885033e-05
1989,79657,1.2162601376691778e-05
1990,87816,1.241213248432391e-05
1991,83278,1.2076774573760735e-05
1992,86924,1.1442174093522083e-05
1993,82728,1.1041986211850142e-05
1994,90950,1.133001051302893e-05
1995,88900,1.0741568661320174e-05
1996,95592,1.0930984497429806e-05
1997,95656,1.0652462067757002e-05
1998,99997,1.0630392412843292e-05
1999,105856,1.0588611192427485e-05
2000,115404,1.0312227770392803e-05
2001,114933,1.012681256516865e-05
2002,116522,9.3069263363854e-06
2003,123787,9.08060038939462e-06
2004,116860,7.946664146713233e-06
2005,120735,8.369737284453266e-06
2006,118467,7.737633102509314e-06
2007,134452,8.296372975376183e-06
2008,134291,6.892749490162338e-06
