1837,33,9.778203904660828e-08
1838,32,8.92358788857746e-08
1839,48,1.1597656759171865e-07
1840,42,9.907896757904053e-08
1841,27,6.971586275054625e-08
1842,196,5.625777037132112e-07
1843,23,5.691189425358302e-08
1844,32,7.631567004844692e-08
1845,38,8.317183260343192e-08
1846,44,9.574655191369885e-08
1847,26,5.8575914971562295e-08
1848,92,1.9736810490234913e-07
1849,25,5.293073757015898e-08
1850,73,1.4480011184598665e-07
1851,41,7.624987592424915e-08
1852,25,4.474526274923013e-08
1853,40,6.398367372106557e-08
1854,85,1.243491150383624e-07
1855,61,1.007001828989358e-07
1856,73,1.1189703826826439e-07
1857,115,2.0229038236973812e-07
1858,42,7.751239528857441e-08
1859,39,6.62878272017079e-08
1860,48,7.89535761459771e-08
1861,41,8.851646896725619e-08
1862,166,4.183051850860463e-07
1863,39,9.323512382081056e-08
1864,36,7.299864319246864e-08
1865,87,1.7295450695499872e-07
1866,63,1.149094326805852e-07
1867,106,2.0438739958700133e-07
1868,120,2.1914198400344963e-07
1869,106,1.8986502400510964e-07
1870,93,1.694387736708062e-07
1871,81,1.4455520454577505e-07
1872,57,1.0059650107191307e-07
1873,111,1.9007451922897864e-07
1874,250,3.9266963940201464e-07
1875,125,1.941374433863959e-07
1876,157,2.3196712708442723e-07
1877,104,1.5575331424070268e-07
1878,200,3.177620027232394e-07
1879,130,1.9864051015491468e-07
1880,128,1.6321886473437421e-07
1881,101,1.2796881343760928e-07
1882,243,2.9330027542308047e-07
1883,199,2.139331939247888e-07
1884,212,2.404612553206788e-07
1885,904,1.0546376562213382e-06
1886,206,2.8307468844854753e-07
1887,322,4.015634190810034e-07
1888,408,5.126361860905089e-07
1889,444,5.817836868580124e-07
1890,711,9.032557464638309e-07
1891,808,9.508671872855161e-07
1892,1201,1.2830427002315423e-06
1893,1517,1.6567827995942016e-06
1894,4521,5.0254803637252605e-06
1895,38983,3.958243340276903e-05
1896,57042,5.427809931417849e-05
1897,44911,4.352221761288279e-05
1898,44807,4.0393679266448113e-05
1899,39751,3.2246631400442024e-05
1900,47624,3.551226080900505e-05
1901,36610,2.8474480958220528e-05
1902,39272,2.9948562329949283e-05
1903,37882,2.9916992885839074e-05
1904,39459,2.807460008433351e-05
1905,40228,2.976980708320639e-05
1906,37267,2.6674721883438787e-05
1907,37210,2.639109523338847e-05
1908,40588,2.8640967606088312e-05
1909,35096,2.734898679430296e-05
1910,34665,2.558634453964984e-05
1911,33599,2.48703707886859e-05
1912,38327,2.677615240959963e-05
1913,32544,2.3987735085202993e-05
1914,31048,2.3434314186813555e-05
1915,27328,2.2559737382599044e-05
1916,26321,2.2392972263295124e-05
1917,24021,2.0302889391998674e-05
1918,20728,1.9943366093612302e-05
1919,22961,2.0201219703209532e-05
1920,24677,1.7769901883433104e-05
1921,24041,1.9759572660631926e-05
1922,30888,2.185619577443103e-05
1923,21191,1.8404773999832243e-05
1924,19446,1.819070993240807e-05
1925,21108,1.8963132326963577e-05
1926,19811,1.8803768077318177e-05
1927,25282,2.0790711138544382e-05
1928,23740,1.9575887167620876e-05
1929,20591,1.7847444839889212e-05
1930,22958,1.8441799948239738e-05
1931,20374,1.721058664322914e-05
1932,17440,1.649012319343656e-05
1933,15374,1.6784636968286947e-05
1934,16887,1.6027902913254584e-05
1935,19539,1.6886045104934813e-05
1936,20004,1.66721748435279e-05
1937,20423,1.6573339860625393e-05
1938,20954,1.660626953071332e-05
1939,18190,1.4561207447533918e-05
1940,19030,1.6135266434006694e-05
1941,17284,1.594238215737739e-05
1942,14716,1.4077190254353151e-05
1943,11947,1.3420362600583733e-05
1944,10062,1.2388690472570057e-05
1945,10983,1.1855842463632795e-05
1946,14877,1.2364307018361059e-05
1947,17963,1.296186269952071e-05
1948,19102,1.28545947135418e-05
1949,23692,1.44373260575515e-05
1950,20243,1.2310250544278423e-05
1951,22149,1.3813816605188727e-05
1952,20753,1.2796427598992212e-05
1953,21886,1.3760756488653468e-05
1954,21576,1.2980698679909691e-05
1955,23693,1.3525565337932723e-05
1956,22198,1.2213535017608204e-05
1957,24907,1.2756633790292461e-05
1958,24558,1.2427519212931799e-05
1959,24420,1.1830039960983617e-05
1960,28315,1.2090189331600622e-05
1961,33299,1.2967012803392225e-05
1962,31830,1.129246081410286e-05
1963,40122,1.357742744545204e-05
1964,37142,1.2671956975453298e-05
1965,43500,1.3179328079570828e-05
1966,42638,1.229879920732494e-05
1967,50401,1.3777842207958849e-05
1968,45727,1.1521757680072344e-05
1969,48494,1.2301182870649577e-05
1970,47083,1.1521896197290944e-05
1971,46813,1.1534339264366078e-05
1972,43035,1.030982808600636e-05
1973,42180,1.0392469990748127e-05
1974,42327,1.0462768958206923e-05
1975,44372,1.081088998529437e-05
1976,45876,1.0813877955057096e-05
1977,47121,1.0921347154005157e-05
1978,43467,9.95615991759925e-06
1979,40191,8.875454536625285e-06
1980,42881,9.298488055607121e-06
1981,40045,8.653876282039194e-06
1982,41380,8.550415506449705e-06
1983,41724,8.374667439078733e-06
1984,43320,8.159386679923296e-06
1985,47075,8.597750464259029e-06
1986,46930,8.0998326280479e-06
1987,49367,8.315761386276391e-06
1988,49909,8.060386194335194e-06
1989,49482,7.555266220438411e-06
1990,55531,7.848890054056106e-06
1991,49127,7.1242789750611644e-06
1992,54552,7.180910693822381e-06
1993,55099,7.354250051817171e-06
1994,56036,6.98063187584485e-06
1995,56260,6.7977576252629125e-06
1996,65798,7.524028349253979e-06
1997,59666,6.64453669121424e-06
1998,67628,7.189337461081493e-06
1999,67570,6.758922104295696e-06
2000,72137,6.445991253967155e-06
2001,69812,6.151175369994291e-06
2002,72087,5.757783069386162e-06
2003,73235,5.372274709923618e-06
2004,75415,5.128338838134335e-06
2005,78267,5.425719369216083e-06
2006,87113,5.6897569150809414e-06
2007,90603,5.590666413947047e-06
2008,106156,5.448665322900814e-06
